edge_id,relationship_name,from_object,from_type,relationship_type,to_object,to_type,business_meaning,evidence_source,known_gaps,confidence
E00274,Payments and Settlement Analytics Analytics Mart consumes Payments Settlement Analytics Operational Dataset,Payments and Settlement Analytics Analytics Mart,System / Platform,consumes,Payments Settlement Analytics Operational Dataset,Data Asset,Payments and Settlement Analytics Analytics Mart consumes Payments Settlement Analytics Operational Dataset for analytics/workflow support.,HARBORTRUST-BANK-HT-PAYMENTS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00275,Payments and Settlement Analytics Workflow Platform feeds Payments Settlement Analytics Analytics Mart,Payments and Settlement Analytics Workflow Platform,System / Platform,feeds,Payments Settlement Analytics Analytics Mart,Data Asset,Payments and Settlement Analytics Workflow Platform feeds Payments Settlement Analytics Analytics Mart through batch/API/interface flows that require lineage validation.,HARBORTRUST-BANK-HT-PAYMENTS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00276,Payments and Settlement Analytics Analytics Mart integrates with Payments and Settlement Analytics Reporting Workspace,Payments and Settlement Analytics Analytics Mart,System / Platform,integrates_with,Payments and Settlement Analytics Reporting Workspace,System / Platform,"Payments and Settlement Analytics Analytics Mart integrates with Payments and Settlement Analytics Reporting Workspace for workflow, reporting, or exception handling.",HARBORTRUST-BANK-HT-PAYMENTS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00277,Payments and Settlement Analytics Reporting Workspace depends on Payments and Settlement Analytics Workflow Platform,Payments and Settlement Analytics Reporting Workspace,System / Platform,depends_on,Payments and Settlement Analytics Workflow Platform,System / Platform,"Payments and Settlement Analytics Reporting Workspace depends on Payments and Settlement Analytics Workflow Platform for source data, workflow handoff, or identity/transaction context.",HARBORTRUST-BANK-HT-PAYMENTS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00278,Payments and Settlement Analytics Workflow Platform hosted on Payments and Settlement Analytics Primary Northeast Data Center Hosting Segment,Payments and Settlement Analytics Workflow Platform,System / Platform,hosted_on,Payments and Settlement Analytics Primary Northeast Data Center Hosting Segment,Infrastructure / Platform,Payments and Settlement Analytics Workflow Platform is hosted on or materially depends on the Payments and Settlement Analytics hosting segment.,HARBORTRUST-BANK-HT-PAYMENTS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00279,Payments and Settlement Analytics Workflow Platform hosted in Primary Northeast Data Center,Payments and Settlement Analytics Workflow Platform,System / Platform,hosted_in,Primary Northeast Data Center,Infrastructure / Platform,Payments and Settlement Analytics Workflow Platform has current or dependent hosting in Primary Northeast Data Center.,HARBORTRUST-BANK-HT-PAYMENTS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00280,Snowflake / Databricks Cloud Data Platform target for Payments Settlement Analytics Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,target_platform_for,Payments Settlement Analytics Operational Dataset,Data Asset,Snowflake / Databricks Cloud Data Platform is the target path for governed modernization of Payments Settlement Analytics Operational Dataset.,HARBORTRUST-BANK-HT-PAYMENTS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00281,Payments and Settlement Analytics governed by Payments Analytics governance council,Payments and Settlement Analytics,Business Function,governed_by,Payments Analytics governance council,Governance Forum,"Payments Analytics governance council should validate evidence, exceptions, metrics, and promotion readiness.",HARBORTRUST-BANK-HT-PAYMENTS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00282,Payments analytics program funded by Payments Analytics Lead,Payments analytics modernization and readiness program,Program / Initiative,funded_by,Payments Analytics Lead,Owner / Executive Role,Payments Analytics Lead sponsors or funds the Payments analytics modernization and readiness program.,HARBORTRUST-BANK-HT-PAYMENTS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00283,Snowflake / Databricks Cloud Data Platform replaces candidate legacy Payments Settlement Analytics Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,replaced_by,Payments Settlement Analytics Operational Dataset,Data Asset,Payments Settlement Analytics Operational Dataset is a candidate legacy/fragmented asset to be rationalized or certified through Snowflake / Databricks Cloud Data Platform.,HARBORTRUST-BANK-HT-PAYMENTS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00284,Payments and Settlement Analytics used by Payments and Settlement Analytics Analyst / Steward,Payments and Settlement Analytics,Business Function,used_by,Payments and Settlement Analytics Analyst / Steward,Workforce Role,"Payments and Settlement Analytics analysts and stewards use this context for reporting, reconciliation, and readiness checks.",HARBORTRUST-BANK-HT-PAYMENTS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00285,Payments Settlement Analytics Operational Dataset part of Payments analytics modernization and readiness program,Payments Settlement Analytics Operational Dataset,Data Asset,part_of,Payments analytics modernization and readiness program,Program / Initiative,"Payments Settlement Analytics Operational Dataset is in scope for Payments analytics modernization, validation, or context-readiness work.",HARBORTRUST-BANK-HT-PAYMENTS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00286,Accenture Managed Services provides Payments and Settlement Analytics Workflow Platform,Accenture Managed Services,Vendor / Contract,provided_by,Payments and Settlement Analytics Workflow Platform,System / Platform,"Accenture Managed Services provides, supports, or contracts around Payments and Settlement Analytics Workflow Platform.",HARBORTRUST-BANK-HT-PAYMENTS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00287,Payments and Settlement Analytics measured by Payments and Settlement Analytics cycle time,Payments and Settlement Analytics,Business Function,measured_by,Payments and Settlement Analytics cycle time,Metric / Outcome,Payments and Settlement Analytics cycle time measures Payments and Settlement Analytics performance.,HARBORTRUST-BANK-HT-PAYMENTS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00288,Payments and Settlement Analytics has risk Payments and Settlement Analytics data lineage and definition risk,Payments and Settlement Analytics,Business Function,has_risk,Payments and Settlement Analytics data lineage and definition risk,Risk / Control,Payments and Settlement Analytics has a known evidence/lineage risk until validation is complete.,HARBORTRUST-BANK-HT-PAYMENTS-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00289,Fraud and Risk Analytics Workflow Platform supports Fraud and Risk Analytics,Fraud and Risk Analytics Workflow Platform,System / Platform,supports,Fraud and Risk Analytics,Business Function,"Fraud and Risk Analytics Workflow Platform supports fraud scores, alert productivity, loss trends, risk segmentation.",HARBORTRUST-BANK-HT-FRAUD-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00290,Fraud and Risk Analytics owned by Fraud Analytics Lead,Fraud and Risk Analytics,Business Function,owned_by,Fraud Analytics Lead,Owner / Executive Role,Fraud Analytics Lead is accountable for Fraud and Risk Analytics evidence and readiness.,HARBORTRUST-BANK-HT-FRAUD-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00291,Fraud Risk Analytics Operational Dataset produced by Fraud and Risk Analytics Workflow Platform,Fraud Risk Analytics Operational Dataset,Data Asset,produces,Fraud and Risk Analytics Workflow Platform,System / Platform,Fraud Risk Analytics Operational Dataset is produced or sourced from Fraud and Risk Analytics Workflow Platform.,HARBORTRUST-BANK-HT-FRAUD-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00292,Fraud and Risk Analytics Analytics Mart consumes Fraud Risk Analytics Operational Dataset,Fraud and Risk Analytics Analytics Mart,System / Platform,consumes,Fraud Risk Analytics Operational Dataset,Data Asset,Fraud and Risk Analytics Analytics Mart consumes Fraud Risk Analytics Operational Dataset for analytics/workflow support.,HARBORTRUST-BANK-HT-FRAUD-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00293,Fraud and Risk Analytics Workflow Platform feeds Fraud Risk Analytics Analytics Mart,Fraud and Risk Analytics Workflow Platform,System / Platform,feeds,Fraud Risk Analytics Analytics Mart,Data Asset,Fraud and Risk Analytics Workflow Platform feeds Fraud Risk Analytics Analytics Mart through batch/API/interface flows that require lineage validation.,HARBORTRUST-BANK-HT-FRAUD-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00294,Fraud and Risk Analytics Analytics Mart integrates with Fraud and Risk Analytics Reporting Workspace,Fraud and Risk Analytics Analytics Mart,System / Platform,integrates_with,Fraud and Risk Analytics Reporting Workspace,System / Platform,"Fraud and Risk Analytics Analytics Mart integrates with Fraud and Risk Analytics Reporting Workspace for workflow, reporting, or exception handling.",HARBORTRUST-BANK-HT-FRAUD-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00295,Fraud and Risk Analytics Reporting Workspace depends on Fraud and Risk Analytics Workflow Platform,Fraud and Risk Analytics Reporting Workspace,System / Platform,depends_on,Fraud and Risk Analytics Workflow Platform,System / Platform,"Fraud and Risk Analytics Reporting Workspace depends on Fraud and Risk Analytics Workflow Platform for source data, workflow handoff, or identity/transaction context.",HARBORTRUST-BANK-HT-FRAUD-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
