tenant_key,client_display_name,v6_contract_version,business_object_family,record_id,record_name,source_system,source_owner,source_basis,source_file,source_row_number,as_of_date,period_start,period_end,refresh_frequency,confidence,synthetic_demo_flag,data_sensitivity,required_for_surfaces,allowed_answer_types,not_allowed_claims,known_gaps,created_at,updated_at,relationship_id,from_object_family,from_record_id,relationship_type,to_object_family,to_record_id,evidence_basis,relationship_confidence
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01459,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1459,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01459,application_system,FIRSTCAPITAL-RAID-0169,supports,application_system,FIRSTCAPITAL-DATA-0050,first-capital-EVID-0259,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01460,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1460,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01460,application_system,FIRSTCAPITAL-RAID-0170,blocked_by,application_system,FIRSTCAPITAL-DATA-0057,first-capital-EVID-0260,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01461,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1461,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01461,application_system,FIRSTCAPITAL-RAID-0171,measured_by,application_system,FIRSTCAPITAL-DATA-0064,first-capital-EVID-0261,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01462,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1462,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01462,application_system,FIRSTCAPITAL-RAID-0172,evidenced_by,application_system,FIRSTCAPITAL-DATA-0071,first-capital-EVID-0262,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01463,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1463,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01463,application_system,FIRSTCAPITAL-RAID-0173,owned_by,application_system,FIRSTCAPITAL-DATA-0078,first-capital-EVID-0263,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01464,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1464,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01464,application_system,FIRSTCAPITAL-RAID-0174,depends_on,application_system,FIRSTCAPITAL-DATA-0085,first-capital-EVID-0264,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01465,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1465,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01465,application_system,FIRSTCAPITAL-RAID-0175,funds,application_system,FIRSTCAPITAL-DATA-0092,first-capital-EVID-0265,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01466,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1466,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01466,application_system,FIRSTCAPITAL-RAID-0176,supports,application_system,FIRSTCAPITAL-DATA-0099,first-capital-EVID-0266,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01467,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1467,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01467,application_system,FIRSTCAPITAL-RAID-0177,blocked_by,application_system,FIRSTCAPITAL-DATA-0106,first-capital-EVID-0267,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01468,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1468,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01468,application_system,FIRSTCAPITAL-RAID-0178,measured_by,application_system,FIRSTCAPITAL-DATA-0113,first-capital-EVID-0268,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01469,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1469,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01469,application_system,FIRSTCAPITAL-RAID-0179,evidenced_by,application_system,FIRSTCAPITAL-DATA-0120,first-capital-EVID-0269,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01470,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1470,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01470,application_system,FIRSTCAPITAL-RAID-0180,owned_by,application_system,FIRSTCAPITAL-DATA-0127,first-capital-EVID-0270,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01471,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1471,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01471,application_system,FIRSTCAPITAL-RAID-0181,depends_on,application_system,FIRSTCAPITAL-DATA-0134,first-capital-EVID-0271,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01472,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1472,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01472,application_system,FIRSTCAPITAL-RAID-0182,funds,application_system,FC-AI-001,first-capital-EVID-0272,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01473,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1473,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01473,application_system,FIRSTCAPITAL-RAID-0183,supports,application_system,FC-AI-008,first-capital-EVID-0273,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01474,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1474,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01474,application_system,FIRSTCAPITAL-RAID-0184,blocked_by,application_system,FC-AI-015,first-capital-EVID-0274,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01475,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1475,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01475,application_system,FIRSTCAPITAL-RAID-0185,measured_by,application_system,FC-AI-022,first-capital-EVID-0275,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01476,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1476,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01476,application_system,FIRSTCAPITAL-RAID-0186,evidenced_by,application_system,FC-AI-029,first-capital-EVID-0276,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01477,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1477,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01477,application_system,FIRSTCAPITAL-RAID-0187,owned_by,application_system,FC-AI-036,first-capital-EVID-0277,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01478,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1478,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01478,application_system,FIRSTCAPITAL-RAID-0188,depends_on,application_system,FIRSTCAPITAL-INIT-0043,first-capital-EVID-0278,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01479,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1479,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01479,application_system,FIRSTCAPITAL-RAID-0189,funds,application_system,FIRSTCAPITAL-INIT-0050,first-capital-EVID-0279,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01480,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1480,2026-06-18,2026-01-01,2026-06-18,static_snapshot,medium,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01480,application_system,FIRSTCAPITAL-RAID-0190,supports,application_system,FIRSTCAPITAL-INIT-0057,first-capital-EVID-0280,medium
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01481,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1481,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01481,application_system,FIRSTCAPITAL-RAID-0191,blocked_by,application_system,FIRSTCAPITAL-INIT-0064,first-capital-EVID-0281,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01482,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1482,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01482,application_system,FIRSTCAPITAL-RAID-0192,measured_by,application_system,FIRSTCAPITAL-INIT-0071,first-capital-EVID-0282,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01483,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1483,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01483,application_system,FIRSTCAPITAL-RAID-0193,evidenced_by,application_system,FIRSTCAPITAL-INIT-0078,first-capital-EVID-0283,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01484,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1484,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01484,application_system,FIRSTCAPITAL-RAID-0194,owned_by,application_system,FIRSTCAPITAL-INIT-0085,first-capital-EVID-0284,high
first-capital-financial,Financial Services Demo,v6.0,relationship,FIRSTCAPITAL-EDGE-01485,relationship record,v4_synthetic_pack,data_thin:source_owner_missing,synthetic_demo,graph/context-relationships.jsonl,1485,2026-06-18,2026-01-01,2026-06-18,static_snapshot,high,synthetic_demo,confidential,Home|Intelligence|Tower|Moves|Source,dependency|ownership|support|value_linkage|gap,unsupported_fact|cross_tenant_claim|claim_beyond_source_confidence,data_thin:source_owner_missing,2026-06-28T00:00:00Z,2026-06-28T00:00:00Z,FIRSTCAPITAL-EDGE-01485,application_system,FIRSTCAPITAL-RAID-0195,depends_on,application_system,FIRSTCAPITAL-MET-0002,first-capital-EVID-0285,high
