tenant_key,node_id,business_label,node_type,source_file,readable_summary,confidence,caveat
first-capital-financial,FIRSTCAPITAL-BEN-0170,FIRSTCAPITAL BEN 0170,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-178,FC APP 178,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-BEN-0177,FIRSTCAPITAL BEN 0177,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-179,FC APP 179,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-BEN-0184,FIRSTCAPITAL BEN 0184,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-BEN-0191,FIRSTCAPITAL BEN 0191,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-181,FC APP 181,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-BEN-0198,FIRSTCAPITAL BEN 0198,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-182,FC APP 182,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-BEN-0205,FIRSTCAPITAL BEN 0205,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-183,FC APP 183,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-BEN-0212,FIRSTCAPITAL BEN 0212,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-184,FC APP 184,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0003,FIRSTCAPITAL RAID 0003,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-185,FC APP 185,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0010,FIRSTCAPITAL RAID 0010,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-186,FC APP 186,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0017,FIRSTCAPITAL RAID 0017,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0024,FIRSTCAPITAL RAID 0024,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-188,FC APP 188,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0031,FIRSTCAPITAL RAID 0031,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-189,FC APP 189,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0038,FIRSTCAPITAL RAID 0038,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-190,FC APP 190,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0045,FIRSTCAPITAL RAID 0045,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-191,FC APP 191,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0052,FIRSTCAPITAL RAID 0052,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-192,FC APP 192,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0059,FIRSTCAPITAL RAID 0059,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-193,FC APP 193,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0066,FIRSTCAPITAL RAID 0066,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0073,FIRSTCAPITAL RAID 0073,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-195,FC APP 195,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0080,FIRSTCAPITAL RAID 0080,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-196,FC APP 196,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0087,FIRSTCAPITAL RAID 0087,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FC-APP-197,FC APP 197,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
first-capital-financial,FIRSTCAPITAL-RAID-0094,FIRSTCAPITAL RAID 0094,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
