tenantKey,nodeId,objectType,objectFamily,displayName,sourceFile,sourceRowNumber,mappingProfile,materialized
skyharbor-air,skyharbor-air:program_initiative:revenue-management-and-pricing-modernization,program_initiative,program,Revenue management and pricing modernization,datasets/tenant-inputs/active/skyharbor-air/current/09_programs_initiatives.csv,29,programs-initiatives/v1,no
skyharbor-air,skyharbor-air:ai_use_case:irops-ai-recovery-cockpit,ai_use_case,ai,IROPS AI Recovery Cockpit,datasets/tenant-inputs/active/skyharbor-air/current/10_ai_automation_use_cases.csv,2,ai-automation-use-cases/v1,no
skyharbor-air,skyharbor-air:ai_use_case:mro-predictive-maintenance,ai_use_case,ai,MRO Predictive Maintenance,datasets/tenant-inputs/active/skyharbor-air/current/10_ai_automation_use_cases.csv,3,ai-automation-use-cases/v1,no
skyharbor-air,skyharbor-air:ai_use_case:virtual-assistant-self-service-expansion,ai_use_case,ai,Virtual Assistant Self-Service Expansion,datasets/tenant-inputs/active/skyharbor-air/current/10_ai_automation_use_cases.csv,4,ai-automation-use-cases/v1,no
skyharbor-air,skyharbor-air:ai_use_case:crew-and-station-productivity-copilot,ai_use_case,ai,Crew and Station Productivity Copilot,datasets/tenant-inputs/active/skyharbor-air/current/10_ai_automation_use_cases.csv,5,ai-automation-use-cases/v1,no
skyharbor-air,skyharbor-air:ai_use_case:revenue-management-demand-forecasting-ai,ai_use_case,ai,Revenue Management Demand Forecasting AI,datasets/tenant-inputs/active/skyharbor-air/current/10_ai_automation_use_cases.csv,6,ai-automation-use-cases/v1,no
skyharbor-air,skyharbor-air:ai_use_case:loyalty-personalization-ai,ai_use_case,ai,Loyalty Personalization AI,datasets/tenant-inputs/active/skyharbor-air/current/10_ai_automation_use_cases.csv,7,ai-automation-use-cases/v1,no
skyharbor-air,skyharbor-air:ai_use_case:contact-center-workforce-forecasting-ai,ai_use_case,ai,Contact Center Workforce Forecasting AI,datasets/tenant-inputs/active/skyharbor-air/current/10_ai_automation_use_cases.csv,8,ai-automation-use-cases/v1,no
skyharbor-air,skyharbor-air:ai_use_case:cargo-capacity-allocation-ai,ai_use_case,ai,Cargo Capacity Allocation AI,datasets/tenant-inputs/active/skyharbor-air/current/10_ai_automation_use_cases.csv,9,ai-automation-use-cases/v1,no
skyharbor-air,skyharbor-air:ai_use_case:safety-report-nlp-triage,ai_use_case,ai,Safety Report NLP Triage,datasets/tenant-inputs/active/skyharbor-air/current/10_ai_automation_use_cases.csv,10,ai-automation-use-cases/v1,no
skyharbor-air,skyharbor-air:ai_use_case:vulnerability-prioritization-ai,ai_use_case,ai,Vulnerability Prioritization AI,datasets/tenant-inputs/active/skyharbor-air/current/10_ai_automation_use_cases.csv,11,ai-automation-use-cases/v1,no
skyharbor-air,skyharbor-air:ai_use_case:contract-review-document-intelligence,ai_use_case,ai,Contract Review Document Intelligence,datasets/tenant-inputs/active/skyharbor-air/current/10_ai_automation_use_cases.csv,12,ai-automation-use-cases/v1,no
skyharbor-air,skyharbor-air:ai_use_case:ground-ops-turn-time-prediction,ai_use_case,ai,Ground Ops Turn-Time Prediction,datasets/tenant-inputs/active/skyharbor-air/current/10_ai_automation_use_cases.csv,13,ai-automation-use-cases/v1,no
skyharbor-air,skyharbor-air:ai_use_case:fuel-efficiency-optimization-ai,ai_use_case,ai,Fuel Efficiency Optimization AI,datasets/tenant-inputs/active/skyharbor-air/current/10_ai_automation_use_cases.csv,14,ai-automation-use-cases/v1,no
skyharbor-air,skyharbor-air:risk_control:standing-privileged-credentials-outside-pam-coverage,risk_control,risk,Standing privileged credentials outside PAM coverage,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,2,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:legacy-pureconnect-sites-lack-unified-agent-desktop,risk_control,risk,Legacy PureConnect sites lack unified agent desktop,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,3,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:mainframe-skills-concentration-risk,risk_control,risk,Mainframe skills concentration risk,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,4,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:meridian-regional-legacy-systems-unreconciled-with-mainline,risk_control,risk,Meridian Regional legacy systems unreconciled with mainline,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,5,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:data-catalog-coverage-below-governance-target,risk_control,risk,Data catalog coverage below governance target,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,6,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:aircraft-lease-accounting-still-spreadsheet-based,risk_control,risk,Aircraft lease accounting still spreadsheet-based,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,7,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:regional-belly-cargo-capacity-allocated-manually,risk_control,risk,Regional belly cargo capacity allocated manually,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,8,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:three-unconsolidated-badge-access-control-platforms,risk_control,risk,Three unconsolidated badge/access-control platforms,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,9,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:legacy-tech-records-not-fully-digitized-for-widebody-fleet,risk_control,risk,Legacy tech records not fully digitized for widebody fleet,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,10,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:model-drift-monitoring-for-mro-predictive-models-is-manual,risk_control,risk,Model drift monitoring for MRO predictive models is manual,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,11,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:saf-blend-regulatory-reporting-is-a-manual-spreadsheet-process,risk_control,risk,SAF blend regulatory reporting is a manual spreadsheet process,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,12,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:nightly-teradata-batch-window-approaching-sla-cutoff,risk_control,risk,Nightly Teradata batch window approaching SLA cutoff,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,13,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:dr-failover-not-fully-tested-against-current-production-load,risk_control,risk,DR failover not fully tested against current production load,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,14,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:union-grievance-data-fragmented-from-workday-system-of-record,risk_control,risk,Union grievance data fragmented from Workday system of record,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,15,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:interline-settlement-with-meridian-still-a-manual-monthly-file-exchange,risk_control,risk,Interline settlement with Meridian still a manual monthly file exchange,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,16,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:vulnerability-remediation-sla-compliance,risk_control,risk,Vulnerability remediation SLA compliance,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,17,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:shadow-it-ungoverned-departmental-tools-outside-cmdb,risk_control,risk,Shadow IT / ungoverned departmental tools outside CMDB,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,18,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:onboard-retail-pos-reconciliation-to-revenue-accounting-is-manual-monthly,risk_control,risk,Onboard retail POS reconciliation to revenue accounting is manual monthly,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,19,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:rfid-bag-tracking-coverage-gap-beyond-41-stations,risk_control,risk,RFID bag tracking coverage gap beyond 41 stations,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,20,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:genai-use-case-governance-review-capacity-constraint,risk_control,risk,GenAI use-case governance review capacity constraint,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,21,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:crew-and-station-productivity-copilot-usage-below-adoption-target,risk_control,risk,Crew and Station Productivity Copilot usage below adoption target,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,22,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:fare-filing-atpco-interface-still-batch-not-real-time,risk_control,risk,"Fare Filing ATPCO interface still batch, not real time",datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,23,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:slot-coordination-for-constrained-airports-still-manual,risk_control,risk,Slot coordination for constrained airports still manual,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,24,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:data-quality-legacy-meridian-identifier-scheme-still-present-in-multiple-domains,risk_control,risk,Data quality: legacy Meridian identifier scheme still present in multiple domains,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,25,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:group-charter-booking-inventory-not-real-time-with-ndc-channel,risk_control,risk,Group/charter booking inventory not real-time with NDC channel,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,26,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:fuel-invoice-reconciliation-manual-process,risk_control,risk,Fuel invoice reconciliation manual process,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,27,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:mro-parts-spend-not-reconciled-with-coupa-category-analytics,risk_control,risk,MRO parts spend not reconciled with Coupa category analytics,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,28,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:legacy-paper-contract-backlog-not-digitized,risk_control,risk,Legacy paper contract backlog not digitized,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,29,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:multi-cloud-cost-tagging-inconsistency,risk_control,risk,Multi-cloud cost tagging inconsistency,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,30,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:facilities-cmms-coverage-limited-to-major-hub-facilities,risk_control,risk,Facilities CMMS coverage limited to major hub facilities,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,31,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:gse-fleet-maintenance-tracked-partly-on-legacy-inspection-logs,risk_control,risk,GSE fleet maintenance tracked partly on legacy inspection logs,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,32,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:export-control-dg-training-compliance-tracked-on-a-smaller-standalone-tool,risk_control,risk,Export control / DG training compliance tracked on a smaller standalone tool,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,33,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:safety-report-intake-fragmented-between-mainline-and-meridian,risk_control,risk,Safety report intake fragmented between mainline and Meridian,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,34,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:customer-complaint-escalation-still-tracked-on-a-legacy-tool,risk_control,risk,Customer complaint escalation still tracked on a legacy tool,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,35,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:enterprise-architecture-lacks-a-single-system-of-record-for-the-application-inventory,risk_control,risk,Enterprise architecture lacks a single system of record for the application inventory,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,36,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:third-party-vendor-risk-questionnaire-coverage-incomplete,risk_control,risk,Third-party vendor risk questionnaire coverage incomplete,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,37,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:alert-fatigue-in-soc-from-unresolved-false-positive-tuning-on-meridian-network-segment,risk_control,risk,Alert fatigue in SOC from unresolved false-positive tuning on Meridian network segment,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,38,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:corporate-video-conferencing-spend-split-across-two-platforms,risk_control,risk,Corporate video conferencing spend split across two platforms,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,39,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:onboard-duty-free-inventory-replenishment-forecasting-is-manual,risk_control,risk,Onboard duty-free inventory replenishment forecasting is manual,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,40,risks-controls/v1,no
skyharbor-air,skyharbor-air:risk_control:ad-hoc-reporting-access-databases-outside-governed-data-platforms,risk_control,risk,Ad hoc reporting Access databases outside governed data platforms,datasets/tenant-inputs/active/skyharbor-air/current/11_risks_controls.csv,41,risks-controls/v1,no
