tenant_key,pattern_name,industry,business_context,applicability,evidence_basis,caveats,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
skyharbor-air,Airline safety and security pattern 138,Airline,"Data Platform and Lakehouse Foundation depends on fuel management platform, NorthSky Managed Services, and identity and access evidence.",candidate planning context,SHA-EVID-09138,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00138,SHA-EVID-09138,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00138,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline finance pattern 139,Airline,"Contact Center Experience Transformation depends on ERP and finance platform, Aviation Systems Integrator, and vendor concentration evidence.",candidate planning context,SHA-EVID-09139,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00139,SHA-EVID-09139,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00139,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline procurement pattern 140,Airline,"Revenue Management Modernization depends on airline data lakehouse, TelcoMesh Networks, and model explainability evidence.",candidate planning context,SHA-EVID-09140,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,model explainability evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00140,SHA-EVID-09140,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00140,15_industry_context_patterns,Industry Context Patterns,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline HR and workforce pattern 141,Airline,"Cloud Resilience and Cyber Program depends on identity and access management, AeroCore Passenger Systems, and human-in-the-loop operations evidence.",candidate planning context,SHA-EVID-09141,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,human-in-the-loop operations evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00141,SHA-EVID-09141,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00141,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline data and analytics pattern 142,Airline,"Baggage Visibility and Recovery depends on service management platform, GlobalRoute Distribution, and incident response evidence.",candidate planning context,SHA-EVID-09142,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,incident response evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00142,SHA-EVID-09142,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00142,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline platform engineering pattern 143,Airline,"Finance and Procurement Spend Transparency depends on passenger service system, CloudNorth Data Platform, and airport-local operating variation evidence.",candidate planning context,SHA-EVID-09143,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,airport-local operating variation evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00143,SHA-EVID-09143,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00143,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline baggage operations pattern 144,Airline,"IROPS Resilience and Recovery depends on departure control system, LoyaltyMesh Services, and reservation-system dependency evidence.",candidate planning context,SHA-EVID-09144,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,reservation-system dependency evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00144,SHA-EVID-09144,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00144,15_industry_context_patterns,Industry Context Patterns,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline flight operations pattern 145,Airline,"Passenger Service Modernization depends on crew scheduling platform, Servica Contact Cloud, and cloud resilience evidence.",candidate planning context,SHA-EVID-09145,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,cloud resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00145,SHA-EVID-09145,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00145,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline operations control center pattern 146,Airline,"Loyalty Platform Modernization depends on flight planning platform, AeroMaint Systems, and safety criticality evidence.",candidate planning context,SHA-EVID-09146,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00146,SHA-EVID-09146,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00146,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline airport operations pattern 147,Airline,"Crew Operations Optimization depends on operations control and IROPS platform, CrewLogic Operations, and operational resilience evidence.",candidate planning context,SHA-EVID-09147,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,operational resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00147,SHA-EVID-09147,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00147,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline customer service pattern 148,Airline,"Maintenance Predictive Analytics Foundation depends on maintenance and MRO platform, GateFlow Airport Tech, and crew and legal constraints evidence.",candidate planning context,SHA-EVID-09148,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,crew and legal constraints evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00148,SHA-EVID-09148,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00148,15_industry_context_patterns,Industry Context Patterns,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline loyalty pattern 149,Airline,"Airport Turnaround Performance Program depends on cargo management platform, CyberGate Security, and DOT customer obligations evidence.",candidate planning context,SHA-EVID-09149,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,DOT customer obligations evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00149,SHA-EVID-09149,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00149,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
