tenant_key,system_name,system_type,system_category,business_function,system_scope,deployment_model,hosting_location,lifecycle_state,criticality,business_owner,technology_owner,vendor,data_domains,interfaces_count,current_state_or_target_state,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
skyharbor-air,departure control system 234,departure-control-system,data platform,baggage operations,baggage operations supporting Data Platform and Lakehouse Foundation,on-premises,secondary region,rationalize candidate,medium,COO,data engineering,NorthSky Managed Services,baggage operations; flight operations; operations control center,19,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,reservation-system dependency evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00234,SHA-EVID-02634,SHA-04_APPLICATIONS_SYSTEMS-SRC-00234,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,crew scheduling platform 235,crew-scheduling-platform,service management,flight operations,flight operations supporting Contact Center Experience Transformation,hybrid,vendor cloud,extend with controls,high,CIO,IT service management,Aviation Systems Integrator,flight operations; operations control center; airport operations,2,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,cloud resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00235,SHA-EVID-02635,SHA-04_APPLICATIONS_SYSTEMS-SRC-00235,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,flight planning platform 236,flight-planning-platform,core platform,operations control center,operations control center supporting Revenue Management Modernization,SaaS,us-east,current core,critical,CTO,enterprise architecture,TelcoMesh Networks,operations control center; airport operations; customer service,3,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00236,SHA-EVID-02636,SHA-04_APPLICATIONS_SYSTEMS-SRC-00236,04_applications_systems,Applications & Systems,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,operations control and IROPS platform 237,operations-control-and-irops-platform,experience,airport operations,airport operations supporting Cloud Resilience and Cyber Program,private cloud,us-central,modernization candidate,medium,CDAO,platform engineering,AeroCore Passenger Systems,airport operations; customer service; loyalty,4,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,operational resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00237,SHA-EVID-02637,SHA-04_APPLICATIONS_SYSTEMS-SRC-00237,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,maintenance and MRO platform 238,maintenance-and-mro-platform,risk control,customer service,customer service supporting Baggage Visibility and Recovery,managed hosting,primary data center,target state not certified,high,CISO,application owner,GlobalRoute Distribution,customer service; loyalty; revenue management,5,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,crew and legal constraints evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00238,SHA-EVID-02638,SHA-04_APPLICATIONS_SYSTEMS-SRC-00238,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,cargo management platform 239,cargo-management-platform,data platform,loyalty,loyalty supporting Finance and Procurement Spend Transparency,on-premises,secondary region,rationalize candidate,medium,Chief compliance officer,data engineering,CloudNorth Data Platform,loyalty; revenue management; network planning,6,target_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,DOT customer obligations evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00239,SHA-EVID-02639,SHA-04_APPLICATIONS_SYSTEMS-SRC-00239,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,revenue management platform 240,revenue-management-platform,service management,revenue management,revenue management supporting IROPS Resilience and Recovery,hybrid,vendor cloud,extend with controls,medium,Chief procurement officer,IT service management,LoyaltyMesh Services,revenue management; network planning; crew scheduling,7,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,data privacy evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00240,SHA-EVID-02640,SHA-04_APPLICATIONS_SYSTEMS-SRC-00240,04_applications_systems,Applications & Systems,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,loyalty platform 241,loyalty-platform,core platform,network planning,network planning supporting Passenger Service Modernization,SaaS,us-east,current core,critical,Chief people officer,enterprise architecture,Servica Contact Cloud,network planning; crew scheduling; maintenance engineering,8,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,PCI evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00241,SHA-EVID-02641,SHA-04_APPLICATIONS_SYSTEMS-SRC-00241,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,ecommerce and mobile app 242,ecommerce-and-mobile-app,experience,crew scheduling,crew scheduling supporting Loyalty Platform Modernization,private cloud,us-central,modernization candidate,medium,Transformation office lead,platform engineering,AeroMaint Systems,crew scheduling; maintenance engineering; cargo operations,9,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,cyber risk evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00242,SHA-EVID-02642,SHA-04_APPLICATIONS_SYSTEMS-SRC-00242,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,customer CRM 243,customer-crm,risk control,maintenance engineering,maintenance engineering supporting Crew Operations Optimization,managed hosting,primary data center,target state not certified,medium,Experience leader,application owner,CrewLogic Operations,maintenance engineering; cargo operations; digital ecommerce,10,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00243,SHA-EVID-02643,SHA-04_APPLICATIONS_SYSTEMS-SRC-00243,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,contact center platform 244,contact-center-platform,data platform,cargo operations,cargo operations supporting Maintenance Predictive Analytics Foundation,on-premises,secondary region,rationalize candidate,high,Business unit president,data engineering,GateFlow Airport Tech,cargo operations; digital ecommerce; safety and security,11,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00244,SHA-EVID-02644,SHA-04_APPLICATIONS_SYSTEMS-SRC-00244,04_applications_systems,Applications & Systems,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
