tenant_key,vendor_name,contract_name,service_category,business_owner,contract_owner,annual_spend_usd,term_start,term_end,renewal_date,commercial_model,supported_systems,supported_functions,risk_rating,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
skyharbor-air,GlobalRoute Distribution,GlobalRoute Distribution customer service agreement 166,platform subscription,CISO,Procurement and vendor management,3062500,2025-10-01,2028-10-28,2027-10-15,fixed fee,maintenance and MRO platform; cargo management platform,customer service; maintenance engineering,high,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,PCI evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00166,SHA-EVID-04366,SHA-07_VENDORS_CONTRACTS-SRC-00166,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,CloudNorth Data Platform,CloudNorth Data Platform loyalty agreement 167,managed services,Chief compliance officer,Procurement and vendor management,3125000,2025-11-01,2028-11-28,2027-11-15,usage tier,cargo management platform; revenue management platform,loyalty; cargo operations,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,cyber risk evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00167,SHA-EVID-04367,SHA-07_VENDORS_CONTRACTS-SRC-00167,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,LoyaltyMesh Services,LoyaltyMesh Services revenue management agreement 168,implementation services,Chief procurement officer,Procurement and vendor management,3187500,2025-12-01,2028-12-28,2027-12-15,rate card,revenue management platform; loyalty platform,revenue management; digital ecommerce,critical dependency,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00168,SHA-EVID-04368,SHA-07_VENDORS_CONTRACTS-SRC-00168,07_vendors_contracts,Vendors & Contracts,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Servica Contact Cloud,Servica Contact Cloud network planning agreement 169,data services,Chief people officer,Procurement and vendor management,3250000,2025-01-01,2028-01-28,2027-01-15,managed capacity,loyalty platform; ecommerce and mobile app,network planning; safety and security,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00169,SHA-EVID-04369,SHA-07_VENDORS_CONTRACTS-SRC-00169,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,AeroMaint Systems,AeroMaint Systems crew scheduling agreement 170,security services,Transformation office lead,Procurement and vendor management,3312500,2025-02-01,2028-02-28,2027-02-15,subscription,ecommerce and mobile app; customer CRM,crew scheduling; finance,high,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,model explainability evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00170,SHA-EVID-04370,SHA-07_VENDORS_CONTRACTS-SRC-00170,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,CrewLogic Operations,CrewLogic Operations maintenance engineering agreement 171,platform subscription,Experience leader,Procurement and vendor management,3375000,2025-03-01,2028-03-28,2027-03-15,fixed fee,customer CRM; contact center platform,maintenance engineering; procurement,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,human-in-the-loop operations evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00171,SHA-EVID-04371,SHA-07_VENDORS_CONTRACTS-SRC-00171,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,GateFlow Airport Tech,GateFlow Airport Tech cargo operations agreement 172,managed services,Business unit president,Procurement and vendor management,3437500,2025-04-01,2028-04-28,2027-04-15,usage tier,contact center platform; baggage tracking platform,cargo operations; HR and workforce,critical dependency,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,incident response evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00172,SHA-EVID-04372,SHA-07_VENDORS_CONTRACTS-SRC-00172,07_vendors_contracts,Vendors & Contracts,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,CyberGate Security,CyberGate Security digital ecommerce agreement 173,implementation services,Contact center leader,Procurement and vendor management,3500000,2025-05-01,2028-05-28,2027-05-15,rate card,baggage tracking platform; fuel management platform,digital ecommerce; data and analytics,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,airport-local operating variation evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00173,SHA-EVID-04373,SHA-07_VENDORS_CONTRACTS-SRC-00173,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,NorthSky Managed Services,NorthSky Managed Services safety and security agreement 174,data services,Operations leader,Procurement and vendor management,3562500,2025-06-01,2028-06-28,2027-06-15,managed capacity,fuel management platform; ERP and finance platform,safety and security; platform engineering,high,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,reservation-system dependency evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00174,SHA-EVID-04374,SHA-07_VENDORS_CONTRACTS-SRC-00174,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Aviation Systems Integrator,Aviation Systems Integrator finance agreement 175,security services,Chief architect,Procurement and vendor management,3625000,2025-07-01,2028-07-28,2027-07-15,subscription,ERP and finance platform; airline data lakehouse,finance; baggage operations,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,cloud resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00175,SHA-EVID-04375,SHA-07_VENDORS_CONTRACTS-SRC-00175,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,TelcoMesh Networks,TelcoMesh Networks procurement agreement 176,platform subscription,Application owner,Procurement and vendor management,3687500,2025-08-01,2028-08-28,2027-08-15,fixed fee,airline data lakehouse; identity and access management,procurement; flight operations,critical dependency,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00176,SHA-EVID-04376,SHA-07_VENDORS_CONTRACTS-SRC-00176,07_vendors_contracts,Vendors & Contracts,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,AeroCore Passenger Systems,AeroCore Passenger Systems HR and workforce agreement 177,managed services,ITSM leader,Procurement and vendor management,3750000,2025-09-01,2028-09-28,2027-09-15,usage tier,identity and access management; service management platform,HR and workforce; operations control center,medium,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,high,operational resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00177,SHA-EVID-04377,SHA-07_VENDORS_CONTRACTS-SRC-00177,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,GlobalRoute Distribution,GlobalRoute Distribution data and analytics agreement 178,implementation services,CEO,Procurement and vendor management,3812500,2025-10-01,2028-10-28,2027-10-15,rate card,service management platform; passenger service system,data and analytics; airport operations,high,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/07_vendors_contracts.csv,2026-07-17,medium,crew and legal constraints evidence requires owner validation; source is synthetic and candidate-only,SHA-07-00178,SHA-EVID-04378,SHA-07_VENDORS_CONTRACTS-SRC-00178,07_vendors_contracts,Vendors & Contracts,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
